
1769082418570,368,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316521,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082418357,593,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316661,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082418443,514,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316660,123,20,20,https://vnexpress.net/the-thao,99,0,0
1769082418587,498,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,52,0,0
1769082418644,493,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316652,123,20,20,https://vnexpress.net/the-thao,30,0,0
1769082418352,814,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316612,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082418517,653,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316695,123,20,20,https://vnexpress.net/the-thao,87,0,0
1769082418747,544,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316696,123,20,20,https://vnexpress.net/the-thao,45,0,0
1769082418640,674,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316628,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082418843,482,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316591,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082419170,202,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082418938,443,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316670,123,20,20,https://vnexpress.net/the-thao,81,0,0
1769082418950,439,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,61,0,0
1769082419085,336,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316769,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082419166,303,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316521,123,20,20,https://vnexpress.net/the-thao,50,0,0
1769082418484,989,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316653,123,20,20,https://vnexpress.net/the-thao,60,0,0
1769082418615,870,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316451,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082418753,739,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316514,123,20,20,https://vnexpress.net/the-thao,64,0,0
1769082418958,572,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316583,123,20,20,https://vnexpress.net/the-thao,58,0,0
1769082419291,274,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082417260,2372,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316597,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082419314,383,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316550,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082419137,561,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,115,0,0
1769082419470,253,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316692,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082419372,352,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316544,123,20,20,https://vnexpress.net/the-thao,30,0,0
1769082419381,363,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316573,123,20,20,https://vnexpress.net/the-thao,26,0,0
1769082419389,425,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,83,0,0
1769082419566,339,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316627,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082419724,247,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316888,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082418383,1602,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,81,0,0
1769082419725,308,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316498,123,20,20,https://vnexpress.net/the-thao,25,0,0
1769082419421,613,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,45,0,0
1769082418751,1338,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316598,123,20,20,https://vnexpress.net/the-thao,97,0,0
1769082419492,610,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316459,123,20,20,https://vnexpress.net/the-thao,63,0,0
1769082419325,796,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316636,123,20,20,https://vnexpress.net/the-thao,316,0,0
1769082418051,2070,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082418848,1286,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082419745,455,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316585,123,20,20,https://vnexpress.net/the-thao,86,0,0
1769082419815,397,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316518,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082419485,812,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,351,0,0
1769082419530,833,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316552,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082419971,434,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316528,123,20,20,https://vnexpress.net/the-thao,62,0,0
1769082419698,713,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316535,123,20,20,https://vnexpress.net/the-thao,335,0,0
1769082419473,984,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316590,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082419632,825,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316537,123,20,20,https://vnexpress.net/the-thao,116,0,0
1769082420122,344,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316534,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082420033,441,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316577,123,20,20,https://vnexpress.net/the-thao,53,0,0
1769082419905,578,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316692,123,20,20,https://vnexpress.net/the-thao,84,0,0
1769082420297,333,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316546,123,20,20,https://vnexpress.net/the-thao,50,0,0
1769082419985,651,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,48,0,0
1769082420089,577,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316598,123,20,20,https://vnexpress.net/the-thao,50,0,0
1769082420134,545,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316561,123,20,20,https://vnexpress.net/the-thao,52,0,0
1769082420484,239,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316545,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082420122,602,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316636,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082420364,391,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316621,123,20,20,https://vnexpress.net/the-thao,88,0,0
1769082420406,360,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316489,123,20,20,https://vnexpress.net/the-thao,29,0,0
1769082417316,3492,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316498,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082420411,440,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316498,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082420212,669,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316636,123,20,20,https://vnexpress.net/the-thao,56,0,0
1769082420103,825,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082419698,1300,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316552,123,20,20,https://vnexpress.net/the-thao,116,0,0
1769082420457,612,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316544,123,20,20,https://vnexpress.net/the-thao,56,0,0
1769082420474,621,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316560,123,20,20,https://vnexpress.net/the-thao,312,0,0
1769082418349,2759,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316682,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082420755,374,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316451,123,20,20,https://vnexpress.net/the-thao,89,0,0
1769082420630,586,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,58,0,0
1769082420200,1047,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316535,123,20,20,https://vnexpress.net/the-thao,85,0,0
1769082420881,415,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316542,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082420666,687,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082420636,741,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316505,123,20,20,https://vnexpress.net/the-thao,69,0,0
1769082420808,573,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316513,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082421095,287,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082420851,548,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316505,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082420724,679,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316451,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082420723,680,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316513,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082421129,285,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082420998,641,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316549,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082420466,1203,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316776,123,20,20,https://vnexpress.net/the-thao,63,0,0
1769082420929,745,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316589,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082421109,572,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316568,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082421403,344,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316475,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082420034,1725,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316593,123,20,20,https://vnexpress.net/the-thao,99,0,0
1769082420457,1302,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316585,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082421069,691,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316467,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082420679,1086,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316543,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082421217,564,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316593,123,20,20,https://vnexpress.net/the-thao,328,0,0
1769082421296,487,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316522,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082420766,1050,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316642,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082421377,443,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316537,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082421381,547,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082421353,595,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082421760,241,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316518,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082421382,658,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316499,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082421399,752,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082421674,495,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082421782,388,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316451,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082421414,778,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316552,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082421783,468,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316576,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082422040,215,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082421761,500,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316513,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082421948,365,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316513,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082421820,499,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082421403,997,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,112,0,0
1769082421816,631,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,51,0,0
1769082421747,714,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082422261,201,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316481,123,20,20,https://vnexpress.net/the-thao,23,0,0
1769082421669,813,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316584,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082421928,566,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316507,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082422170,458,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316588,123,20,20,https://vnexpress.net/the-thao,91,0,0
1769082422001,630,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082421247,1454,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316622,123,20,20,https://vnexpress.net/the-thao,53,0,0
1769082422170,635,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082422494,335,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316749,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082422461,390,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316584,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082421681,1221,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316569,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082421760,1145,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316597,123,20,20,https://vnexpress.net/the-thao,341,0,0
1769082422192,730,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082422255,745,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316553,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082422400,606,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316597,123,20,20,https://vnexpress.net/the-thao,64,0,0
1769082422313,735,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,45,0,0
1769082422447,601,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316583,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082422631,430,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316568,123,20,20,https://vnexpress.net/the-thao,111,0,0
1769082422701,412,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316729,123,20,20,https://vnexpress.net/the-thao,108,0,0
1769082422152,963,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316560,123,20,20,https://vnexpress.net/the-thao,62,0,0
1769082422319,824,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316621,123,20,20,https://vnexpress.net/the-thao,92,0,0
1769082421765,1391,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316561,123,20,20,https://vnexpress.net/the-thao,84,0,0
1769082422851,330,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,25,0,0
1769082422462,720,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316677,123,20,20,https://vnexpress.net/the-thao,53,0,0
1769082421640,1641,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316542,123,20,20,https://vnexpress.net/the-thao,290,0,0
